1	5.55726720581344
2	3.11499252228993
3	2.24560459970742
4	0.599588064481317
5	2.03424032441843
6	-0.535423039919841
7	2.64763123346611
8	0.680432464746269
9	-1.0977368016958
10	4.20279751818219
11	1.03731315846806
12	-2.03184886603934
13	-0.981222792969372
14	1.50509211981887
15	-0.355388010832687
16	1.77550605601826
17	-0.730679331318775
18	-1.59127627465336
19	-2.22449394398174
20	1.01254525331911
21	7.79381979933344
22	-0.850519101324778
23	0.513943037401139
24	-0.816835975068489
25	-1.37977216945965
26	2.82702021470624
27	1.65264930823273
28	2.73633545873759
29	3.07742213411429
30	0.808254638357976
31	3.3623075564032
32	2.47027256574416
33	-1.04478792174684
34	-1.0977368016958
35	1.0706892956731
36	-1.88500747771007
37	-0.355388010832687
38	0.0249823565573364
39	-1.90846645053406
40	-1.20984716801733
41	0.644611989167313
42	-0.387992676264615
43	8.07865774744344
44	2.35924125335542
45	-0.526320832812589
46	2.34070530191799
47	3.57442414092723
48	0.166420761096934
49	-0.202579167553295
50	-1.18099230534515
51	0.745758712624212
52	0.0249823565573364
53	1.46000423029033
54	0.23225857445968
55	2.57018714804076
56	-0.956560738735103
57	1.76070905409018
58	-0.816835975068489
59	-0.873419503434857
60	1.05864166790857
61	2.51614730832787
62	0.0796594491776506
63	-1.9565607387351
64	7.387434184453
65	-0.166778446125448
66	1.84379079558474
67	-0.118104599389759
68	1.02807495161272
69	1.03116093148646
70	0.51834821652114
71	3.57548144771027
72	-1.269348179766
73	1.19146334815
74	1.96815113396066
75	-1.7517409468466
76	-0.591276274653359
77	-0.455499495622892
78	-0.159723688591498
79	0.578648726788954
80	-1.98122279296937
81	5.26293596531375
82	1.67846560003687
83	1.65064417234235
84	-1.0977368016958
85	6.82385391124517
86	1.59750775404027
87	2.06768680751157
88	-0.908466450534058
89	1.70961812036181
90	0
91	0.815432240431023
92	-1.83920378809694
93	1.29778732398329
94	5.69667906465431
95	0.699955023011087
96	-2.03184886603934
97	2.41109462980939
98	-1.53542303991984
99	1.74575871262421
100	1.29778732398329
101	2.3555530663253
102	-0.0977368016957971
103	-2.05784407457228
104	0.544500504377108
105	-1.73067933131877
106	4.75605369335209
107	3.10624004828097
108	1.26932066868123
109	0.00628626284743114
110	-1.79480966873849
111	-0.166778446125448
112	4.7180205613575
113	-0.396260292248216
114	-1.88500747771007
115	-1.88500747771007
116	1.22688540236083
117	1.66263339680535
118	-1.62975042246799
119	-0.610385097601063
120	-1.39626029224822
121	3.08931458716095
122	-1.48165178347886
123	0.664621949898807
124	0.258828294863583
125	-0.0578440745722843
126	-2.13876406995585
127	4.62099610696264
128	-0.012655300806029
129	-0.246746750828864
130	2.59542443953978
131	1.37754207009836
132	-1.07101946332002
133	3.21743392701626
134	-2.08431628593348
135	-0.689456668592262
136	-0.535423039919841
137	-1.61038509760106
138	-1.66927878665463
139	-1.7517409468466
140	-1.15270326091373
141	-1.70992077115198
142	0.760709054090184
143	1.46000423029033
144	-1.05784407457228
145	3.59698720738447
146	-1.83920378809694
147	-2.16677844612545
148	2.03116093148646
149	4.65239881859917
150	-1.22449394398174
151	1.47367916718741
152	0.768126525652667
153	0.570187148040758
154	4.21472209343416
155	-1.12495827043082
156	1.84379079558474
157	1.32318754065996
158	0.284917523732244
159	1.03731315846806
160	-0.873419503434857
161	0.0125452533191136
162	-2.44688636531818
163	3.56327538411802
164	0.384797886101161
165	0.355553066325304
166	1.56167564818524
167	-2.11128333353374
168	-1.04478792174684
169	-0.563079382822706
170	0.595424439539781
171	1.96492723308637
172	-1.98122279296937
173	3.13736033531839
174	2.90310564798705
175	3.99170749164584
176	0.974577403120093
177	1.59124876356859
178	0.199715201195358
179	-0.600799048771865
180	2.38359111477117
181	2.76720142460084
182	0.166420761096934
183	-0.315641832039931
184	-2.08431628593348
185	-2.25424128737579
186	-2.37977216945965
187	-1.77311459763917
188	1.60994485727849
189	0.0556139752109996
190	-1.77311459763917
191	-0.659294698082009
192	1.86469978534772
193	1.45541696079468
194	-1.34735069176727
195	-1.70992077115198
196	3.7736647091941
197	1.04037946151584
198	2.58286097807587
199	0.703828032158294
200	0.811847903081985
201	-1.41293903339485
202	-1.79480966873849
203	-0.195347598322219
204	1.22149214359061
205	-2.28461493641931
206	-2.28461493641931
207	3.79424558661655
208	-0.885007477710069
209	-0.0710194633200176
210	-1.42981285195924
211	-1.15270326091373
212	0.648636245726107
213	1.16079621190306
214	3.98097517431824
215	-0.885007477710069
216	-1.57241724740204
217	0.183164024931511
218	-1.51727569320958
219	2.68729545103962
220	-0.861923864597028
221	-2.28461493641931
222	0.0915335494659424
223	-0.012655300806029
224	0.0373131584680559
225	4.04534834589029
226	-1.31564183203993
227	-0.48165178347886
228	-2.28461493641931
229	-0.649379229216927
230	-1.86192386459703
231	-1.9565607387351
232	-1.73067933131877
233	-0.0644167284957705
234	0.696071588523859
235	-0.600799048771865
236	-0.885007477710069
237	3.80013692055529
238	0.898888471523547
239	6.69059276200252
240	0.964927233086374
241	0.114992522289931
242	-0.412939033394846
243	2.56274233587959
244	-0.794809668738491
245	0.843790795584739
246	1.18593577418156
247	-2.08431628593348
248	-0.993713737152569
249	0.305454454734938
250	-1.86192386459703
251	-1.25424128737579
252	-1.93231319248843
253	-0.720262715373437
254	2.68827321796345
255	0.544500504377108
256	-0.396260292248216
257	-0.861923864597028
258	3.10697145262662
259	2.25355335282291
260	1.31308105420964
261	0.854283169402381
262	0.17760449958961
263	1.0885741739854
264	2.35432157240427
265	-0.0578440745722843
266	-0.908466450534058
267	-0.173867870911768
268	-2.25424128737579
269	-1.57241724740204
270	0.496186566596981
271	1.7325488554066
272	0.237611808953887
273	1.19421921344051
274	-1.66927878665463
275	-0.0843162859334754
276	-0.300044976988913
277	2.02188311789845
278	1.15514964876191
279	-0.118104599389759
280	3.07965944917765
281	0.861235930044148
282	0.96815113396066
283	0.330721213345368
284	0.460004230290335
285	-1.9565607387351
286	-1.34735069176727
287	-0.412939033394846
288	1.62840176198605
289	-1.07101946332002
290	-0.679332451318554
291	1.62227565918921
292	-1.53542303991984
293	1.75698596804747
294	-0.331409147898248
295	-1.66927878665463
296	4.54260950789137
297	0.987344699193971
298	0.86469978534772
299	-0.620035267634782
300	-1.7517409468466
301	2.36903057024284
302	-1.9565607387351
303	1.53148361871027
304	-0.0578440745722843
305	-0.104494167871106
306	-1.15270326091373
307	-0.0710194633200176
308	5.63348705114584
309	-2.19534759832222
310	-2.22449394398174
311	1.75698596804747
312	-1.53542303991984
313	0.160796211903056
314	1.67057121622999
315	-2.05784407457228
316	-0.404575560460219
317	3.09743415090563
318	3.66958137396757
319	0.801041148125402
320	-0.659294698082009
321	-0.610385097601063
322	-0.762388191046113
323	-1.83920378809694
324	-1.01902482568176
325	1.44388456492706
326	2.58180906768228
327	-0.104494167871106
328	-1.62975042246799
329	-2.22449394398174
330	2.07218819974652
331	-1.81683597506849
332	2.76442255688925
333	0.160796211903056
334	3.79106333692983
335	1.77550605601826
336	-1.07101946332002
337	-0.145716830597619
338	1.89381153358902
339	2.19421921344051
340	1.34319056530758
341	-0.421351273211046
342	0.0915335494659424
343	1.04649258524245
344	2.37390043154496
345	-1.86192386459703
346	3.46571788148473
347	4.47311195859316
348	-2.05784407457228
349	-2.08431628593348
350	-0.472881573851128
351	-1.28461493641931
352	-1.88500747771007
353	-0.620035267634782
354	-2.22449394398174
355	0.574424140927229
356	3.32444588791888
357	-1.98122279296937
358	-0.48165178347886
359	5.81308102374836
360	-0.421351273211046
361	2.03424032441843
362	1.37268450644906
363	-1.86192386459703
364	3.28685532797374
365	3.61458126739921
366	2.44156698203366
367	4.85711177079588
368	-1.64937922921693
369	0.166420761096934
370	-1.28461493641931
371	0.258828294863583
372	-0.544583039205317
373	1.37754207009836
374	-1.86192386459703
375	1.21607864740425
376	0.847296739086274
377	0.432259239807431
378	-1.59127627465336
379	-1.34735069176727
380	1.1033107172423
381	-1.81683597506849
382	-0.839203788096944
383	-1.08431628593348
384	-1.20984716801733
385	1.02188311789845
386	-1.49935378521232
387	1.86642859926447
388	-0.794809668738491
389	-0.269348179765996
