1	5.25486227833303
2	2.55184814138212
3	1.76314221672528
4	0.687355145946974
5	1.72881475304534
6	-0.615768547502331
7	2.90282093129947
8	0.868916724760354
9	-1.14974711950468
10	2.58043994203046
11	0.304209369066464
12	-1.43092887204874
13	-0.595158267827045
14	1.13873449228954
15	1.13873449228954
16	2.0351282234036
17	-0.195550809117807
18	-0.852066570863997
19	-1.39485961734121
20	1.7750653841011
21	7.65549293038203
22	-0.430928872048735
23	0.930626296959338
24	-0.679427184724649
25	-0.734709620225838
26	0.872620693523772
27	0.503695119099241
28	2.2033997059934
29	2.5355857062462
30	0.325986311461716
31	3.31309593378175
32	2.8864264930488
33	-1.02046410255972
34	-0.515541099763677
35	1.20192831877673
36	-0.421826664941483
37	-0.325318684088137
38	-0.211147664168825
39	-1.10535300014623
40	-1.02046410255972
41	0.522678222466814
42	-0.0482090930426199
43	8.2652683658269
44	1.52738522514434
45	0.0400774393753351
46	2.48566870746939
47	2.69783228016242
48	-0.172467196004766
49	0.336752742330786
50	-0.803972282662952
51	1.03347470455109
52	-0.636677537265312
53	1.02017788193763
54	0.17218097538268
55	1.86520322196129
56	-0.768925335563751
57	0.479609500574927
58	-0.876728625098266
59	-0.403792742111221
60	-0.0552295207203922
61	1.70408223235242
62	0.331379570231934
63	-1.22691498002714
64	8.02678967093798
65	0.184153617048756
66	1.72472199841146
67	0.298713381311612
68	0.631612594019977
69	1
70	0.923501862525957
71	2.21948669016104
72	-1.00678916566264
73	0.546061149904764
74	0.474743745403112
75	-1.03426990208475
76	-0.13479677803871
77	-1.07649813747404
78	0.253975066546328
79	0.469861524023365
80	-1.29176612437711
81	3.93284548681529
82	0.596207257888779
83	1.86706116818187
84	-0.605426603280872
85	7.52389321663959
86	0.347439421128033
87	1.86520322196129
88	-1.03426990208475
89	1.64683333095875
90	-0.852066570863997
91	1.80056575639497
92	-1.27527800158854
93	1.07586201451531
94	5.26035084680688
95	0.154033628672421
96	-1.43092887204874
97	1.1930683418565
98	-1.14974711950468
