1	5.98587889175535
2	3.37029111644876
3	2.03813512888677
4	1.2410080995038
5	1.9499593175004
6	0.27237227041313
7	2.49808505004119
8	1.35159896156371
9	-0.615734849515973
10	3.77453037513454
11	0.905640967950581
12	-1.55254102302878
13	-0.832158313058177
14	0.423211430724544
15	0
16	1.65058553878194
17	-1.06711419585854
18	-1.68182403997375
19	-1.90923453607682
20	0.208946890271496
21	7.29196299877101
22	0.954800580569904
23	2.88866419061724
24	0.530874985158859
25	0.0641303374197156
26	1.46283420285814
27	0.890560394667942
28	2.40828837969054
29	3.06469028116472
30	0.624997162523409
31	3.37345839552744
32	2.28780231098274
33	-1.33604920313202
34	-0.883082248220849
35	1.5276293256552
36	0.329403215449509
37	-0.538866086131702
38	0.325670496573179
39	-1.98138432183265
40	-1.44660757827971
41	0.852154532028606
42	-0.791053109728504
43	7.14660999914374
44	1.61585650866694
45	0.537344480488416
46	1.94631767894701
47	3.27140239135752
48	0.584962500721156
49	0.52111601869653
50	-0.766940653611696
51	0.895604788062004
52	-0.00469169532472202
53	2.15842936260448
54	0.176156955153827
55	1.24891329758914
56	-0.659456226945291
57	0.217029236569355
58	-0.935869662580284
59	-0.511899038531433
60	-0.0819111977866176
61	2.13729059554633
62	0.666904114257332
63	-1.7589919004962
64	5.9337289699838
65	0.640104054913617
66	1.94022777948263
67	0.504702928805697
68	0.73039294024272
69	1.92673881980631
70	-0.0918608581942225
71	3.01340425152201
72	0.0641303374197156
73	0.0369942074822016
74	1.48140630889456
75	-1.56634682255381
76	-0.371968777386958
77	-1.03796785019902
78	-0.111968431642797
79	0.0730634621897234
80	-1.58028601351168
81	5.18171697877394
82	1.11475641048968
83	1.36620865644806
84	-1.08687745067997
85	5.07917305570921
86	1.49974236790396
87	2.22706890854592
88	-0.0188590272513159
89	0.81802184710946
90	-0.266786540694901
91	2.08525688510053
92	-1.55254102302878
93	1.45088988237149
94	5.5077946401987
95	1.10825289065202
96	-1.82384304484617
97	1.87659667329492
98	-1.56634682255381
99	1.85862692978841
100	0.990601301997751
101	1.88422999819735
102	0.212993723334198
103	-1.74322458463789
104	-0.147845467971394
105	-1.8405217859928
106	3.50635266602479
107	1.84173791608327
108	1.42844175080085
109	0.655054396379589
110	-0.637429920615292
111	0.314414041230056
112	4.32683800901117
113	-0.153044374645713
114	-1.49860221591798
115	-1.7910531097285
116	0.52111601869653
117	1.81934968433241
118	-1.71219768901726
119	-0.823843044846173
120	-1.58028601351168
121	2.24989840861471
122	-1.55254102302878
123	0.733213459305099
124	0.409170492246847
125	-0.848934025809003
126	-1.92693653781028
127	2.8880315683572
128	0.569263814363168
129	0.355265278761475
130	1.83256126970829
131	-0.127235188296108
132	-1.14784546797139
133	0.498085050041189
134	-1.77493344436523
135	-1.33604920313202
136	-1.01885902725132
137	-1.28950661719498
138	-1.8573956045572
139	-1.69693093236395
140	-1.02838180136982
141	-1.44660757827971
142	0.125530882083859
143	2.18132976471456
144	-1.4594316186373
145	2.74583799817016
146	-1.71219768901726
147	-1.90923453607682
148	1.13409289558728
149	3.51129058884046
150	0.16366601097063
151	1.45772731242505
152	0.498085050041189
153	-0.0573331750659516
154	3.58222753299992
155	-0.637429920615292
156	2.59352451422458
157	-0.427582752597957
158	0.498085050041189
159	0.823325878969387
160	-0.491999481093728
161	0.200819009388096
162	-2
163	2.48140630889456
164	0.280107919192735
165	0.603578178888503
166	1.62043407477348
167	-0.0476180202327397
