1	4.95806013229551
2	2.19521291316357
3	1.93068115894327
4	1.01364260795867
5	2.0554627836533
6	0.477080431355852
7	0.895192074224645
8	0.944101674705591
9	0.105690816979839
10	1.52668741205411
11	0.920759490924076
12	-0.58325010284547
13	-0.205923769299016
14	1.418032863038
15	0.464717930338133
16	2.02041583655409
17	0.262463154572761
18	-0.61964434010587
19	-0.717676423066396
20	1.65518863704619
21	6.7578986978801
22	0.741755195570901
23	1.43334011582585
24	0.936959605461571
25	0.45974311492284
26	0.64864579117942
27	1.11363082073565
28	2
29	2.14573553587524
30	0.958280609875353
31	2.73559421094423
32	2.71016018039212
33	-0.174644602811158
34	-0.333972130592344
35	1.51114226742948
36	-0.58325010284547
37	0.218961515936175
38	0.666027869407656
39	-0.835033373704555
40	-0.278884570488135
41	2.48199592176997
42	0.670340862278739
43	5.46634656084888
44	2.45724925943428
45	0.590662607073011
46	2.4276189118672
47	2.11046006112771
48	0.34031529969278
49	1.86916336489543
50	-0.147820814735448
51	0.770163610756655
52	0.670340862278739
53	1.80195982977682
54	0.227767413311515
55	1.7930877448515
56	-0.125219385798316
57	-0.0523405058812199
58	-0.441552017792159
59	-0.646214060509772
60	0.481995921769968
61	0.872910626848638
62	0.437141685985708
63	-0.822858659758453
64	4.09108669338402
65	0.685335600508601
66	2.00171239787569
67	0.681067268871797
68	0.449741722765342
69	1.13719196019384
70	0.721115429511865
71	2.64262200355165
72	-0.368948268835319
73	2.50933777058274
74	1.23069080851828
75	-0.474502439593445
76	0.265317151627914
77	-0.689770426496512
78	0.390848033711773
79	0.583819771916153
80	-0.847311703482992
81	5.08574840843909
82	0.563094347064206
83	1.56656932676327
84	-0.13271392234524
85	3.19071619770735
86	0.844566001154677
87	2.64481538297967
88	0.273845423009299
89	3.33046983115316
90	0.0669584224911244
91	1.13251041457938
92	-0.488857732570515
93	1.11837393199167
94	3.42889225267439
95	0.50873576972239
96	-0.609151966288227
97	0.245219582270864
98	-0.455581577696217
99	1.50149209739577
100	1.30746313921211
101	2.35780272642162
102	0.0338676360227022
103	-0.962788920902928
104	0.8195419774722
105	-0.903895231849359
106	2.09930720018898
107	2.30052375574683
108	1.05050790171053
109	1.49421187147961
110	-0.155433998845323
111	0.527876283189286
112	3.79826975604312
113	0.477080431355852
114	-0.609151966288227
115	-0.609151966288227
116	-0.0846812259234382
117	1.58724524651528
118	-0.513105278817192
119	-0.573018180234514
120	-0.662393987565207
121	0.714865477321862
122	-0.74039649956648
123	-0.498507902604234
124	0.414180537542397
125	1.20861957171472
126	-1.01031729098551
127	1.7085883316357
128	0.626619484849421
129	0.457249259434283
130	1.31299071318055
131	0.334891627737758
132	-0.106651625759044
133	1.168019950273
134	-0.706449167643142
135	-0.446213395162022
136	-0.386759544951779
137	-0.270593196856744
138	-0.678757433774094
139	-0.746132869115624
140	-0.395748328179034
141	-0.593555111237208
142	0.831145485392355
143	-0.0883198029867864
144	-0.903895231849359
145	3.15230290983357
146	-0.94949209828947
147	-1.15543399884532
148	0.624398244932742
149	2.80637549565143
150	0.353785939490228
151	1.69806534522369
152	0.624398244932742
153	0.452248578375916
154	2.50753101387711
155	-0.198040170223183
156	2.36779603611489
157	-0.816809615085648
158	0.96180367643905
159	1.67249253313379
160	0.0102440314968031
161	0.807844386028674
162	-1.08831980298679
163	2.82680509924439
164	-0.00343090540027345
165	-0.58325010284547
166	0.590662607073011
167	-1.17851761195836
168	-0.712051873872518
169	0.414180537542397
170	0.449741722765342
171	0.706489865751704
172	0.334891627737758
173	0.926179766708329
174	1.0338676360227
175	3.57837941501239
176	0.479540270043656
177	0.774176673263279
178	-0.436905652935794
179	-0.498507902604234
180	1.87758105838264
181	-0.0417193901246472
182	-0.0738202332916715
183	-0.929773863674965
184	-0.903895231849359
185	-1.19411446700938
186	-1.2914116683643
187	-1.06662473188747
188	2.64973832818043
189	-1.03819632356095
190	0.130946517362942
191	0.41674989715453
192	0.506325251131709
193	0.310229573503488
194	-0.291411668364298
195	-0.262349202761835
196	2.59066260707301
197	1.40385709427364
198	3.22043290315284
199	-0.346989016259178
200	3.10050628188224
201	-0.0594649403146014
202	-0.878472634969452
203	-0.567929303561714
204	-0.847311703482992
205	-1.26646531123407
206	-1.2914116683643
207	3.57378209571595
208	-1.0594649403146
209	-0.518004078230032
210	-1.2098817828677
211	0.332172126384165
212	0.506325251131709
213	1.30330351583782
214	3.09690604283988
215	-0.432274204204148
216	0.0271574144331496
217	1.31299071318055
218	-0.446213395162022
219	1.9324777906087
220	-0.274732927217668
221	-0.982966802840558
222	0.201186814208199
223	-0.241942992099998
224	2.50813351755715
225	2.18545225374592
226	-0.989755968503197
227	-0.423055674174769
228	-1.27473292721767
229	2.24160108265411
230	-0.969483573476936
231	-0.982966802840558
232	0.0471951676696947
233	0.7901182171323
234	1.50391069819841
235	0.546766177160206
236	0.096104768150641
237	2.38757735663449
238	0.583819771916153
239	7.28230156298634
240	-0.117763580879268
241	-0.299823908180498
242	-0.734682848372086
243	1.31574657847105
244	-0.578125070667603
245	-0.532801080158112
246	0.304691389962058
247	-1.23386064580214
248	-0.225823326736721
249	-0.865927381650338
250	-1.0172367049253
251	-0.640860826015565
252	-0.723322986207538
253	0.588385266361945
254	2.21453832890199
255	0.929782003388524
256	0.256738166739131
257	-0.128961787484132
258	1.6853356005086
259	2.48811682633076
260	1.96356198871141
261	0.186205422669784
262	-0.562858314014292
263	0.780175413884722
264	1.63326275848003
265	0.474616391404371
266	-0.518004078230032
267	-0.630213581816057
268	-1.23386064580214
269	-0.936316709541737
270	1.83787134858067
271	0.21306091449649
272	0.523114909095561
273	-0.455581577696217
274	0.369786418183943
275	0.518337768833689
276	0.565411929957606
277	2.57579522577174
278	0.551450256083022
279	0.262463154572761
280	0.348412767391376
281	-0.404793467782041
282	1.02883789807207
283	0.279503057871225
284	-0.258244804429099
285	-1.22582332673672
286	-1.03819632356095
287	-0.0452510810949005
288	0.876648180858451
289	-0.723322986207538
290	-1.08831980298679
291	-1.07382023329167
292	-0.700868135379842
293	0.628837310099239
294	-1.07382023329167
295	0.774176673263279
296	2.51893577714936
297	0.737650797238165
298	0.390848033711773
299	0.41160659387857
300	-0.213850685070645
301	1.12624462822264
302	-0.929773863674965
303	1.17562510779417
304	0.385611385345626
305	-0.469748909622811
306	-0.635527381712525
307	-0.614388614654374
308	2.31368017318931
309	-1.07382023329167
310	-1.0172367049253
311	2.31230092352318
312	-0.609151966288227
313	0.390848033711773
314	1.9547489189051
315	-0.792863919460615
316	0.760081843377492
317	1.76613935419786
318	3.76940991720487
319	1.43334011582585
320	0.0237905633347509
321	-0.0241894655670709
322	-0.662393987565207
323	-0.72899173629423
324	-0.942889363465223
325	-0.0919675800019308
326	2.44660201523477
327	-0.198040170223183
328	-0.92326055671629
329	-1.21783053598319
330	1.09128775185287
331	-0.810785827457878
332	2.34031529969278
333	-0.102966578951188
334	2.83930853452807
335	1.03554032611256
336	-0.278884570488135
337	0.74380302421976
338	0.998285567188748
339	1.72733842280203
340	1.30607793023302
341	0.140304572061176
342	0.49906943512891
343	0.898872420712593
344	1.40385709427364
345	-1.0172367049253
346	2.41674989715453
347	2.25673816673913
348	-0.853490278412116
349	-1.16308757138876
350	0.444714905690509
351	-0.03819632356095
352	-0.982966802840558
353	0.61547892724422
354	-1.27473292721767
355	0.467198919841888
356	1.15576768944898
357	-0.684253421528946
358	0.672492533133787
359	4.8930024180327
360	0.0505079017105301
361	2.00256783522117
362	0.96707219735523
363	-0.213850685070645
364	1.11521359109835
365	2.95209446545912
366	1.92256851315595
367	3.81613996636697
368	-0.816809615085648
369	-0.635527381712525
370	-0.578125070667603
371	1.07836318576337
372	-0.304048494042224
373	1.50511847980171
374	-0.910321501008792
375	0.774176673263279
376	0.161906826546387
377	-0.798813185791801
378	-0.769309191481719
379	0.579239783812893
380	1.19521291316357
381	-0.194114467009383
382	-0.0311758958831776
383	0.0505079017105301
384	-0.518004078230032
385	1.62550929238149
386	-0.792863919460615
387	2.04719516766969
388	-0.624919282146544
389	0.0702261363250354
390	0.776179026174426
391	-1.07382023329167
392	-0.140247595030647
393	0.161906826546387
394	-1.33397213059234
395	-1.06662473188747
396	-1.19411446700938
397	-0.432274204204148
398	-1.08831980298679
399	-0.689770426496512
400	1.44597325294943
401	0.666027869407656
402	0.842656411146045
403	0.32944748904763
404	0.0305164265230643
405	-0.573018180234514
406	1.30884701945337
407	-0.527851864186379
408	1.66818597757506
