1	5.20589384722749
2	1.47019231347508
3	2.92878831376241
4	0.491475871843047
5	1.55061099593038
6	-0.128620166007099
7	1.63363634745685
8	1.09840370406099
9	0.197939377611909
10	3.0804570243016
11	0.903492019146654
12	-0.87800947562139
13	-0.570187148040758
14	1.49147587184305
15	0.643177114666452
16	2.00423699288647
17	0.208994566120905
18	-0.269839583738908
19	-1.00851149985552
20	0.16425625135562
21	6.63504587597923
22	-0.375967934600251
23	1.99148850014448
24	-0.729910836632256
25	-0.381484939567817
26	0.464053176377675
27	0.445477447122535
28	1.48239276708061
29	2.64181800477706
30	0.765534746362977
31	2.70695302509977
32	2.32022980741534
33	-0.461023704553024
34	-0.0695409332530771
35	0.95474371887035
36	-0.0085114998555174
37	0.230854000084644
38	0.102361717629678
39	-0.354108500636512
40	-0.862496476250065
41	1.42191630766435
42	-0.110182917750423
43	6.26634561922421
44	1.28235258303357
45	-1.22948184612277
46	2.4632839441329
47	2.91816170794354
48	-0.204819791888498
49	0.0376922900719503
50	-0.034351504790777
51	1.36868619339766
52	0.44859005898987
53	1.65938734184771
54	0.467126010427298
55	5.66650598622003
56	-0.128620166007099
57	0.445477447122535
58	-0.751179453385907
59	0.321928094887362
60	0.607417351548852
61	1.35879338863922
62	0.0784490976853496
63	-0.816933898869621
64	5.17697975897626
65	-1.12398871727545
66	1.4282369970337
67	0.0784490976853496
68	0.509472301136893
69	1.72503538408322
70	0.362098533362897
71	1.89210525884485
72	-0.0919783223728324
73	0.680721483526587
74	1.27885937299548
75	0.230854000084644
76	0.106308902146341
77	-0.695145418471579
78	0.270089163367744
79	0.797623384039831
80	-1
81	4.29451263730696
82	0.910281184809293
83	1.82542649497962
84	-0.35954238668714
85	4.15951521836438
86	0.0582146139452958
87	2.61505618790295
88	-1.19022241567554
89	3.60776545024541
90	-0.387023123109247
91	1.58778854479992
92	0.0376922900719503
93	1.72503538408322
94	2.98667862150217
95	0.64045761331286
96	-0.354108500636512
97	1.3538214306767
98	-0.55140994101013
99	2.37851162325373
100	1.04182017569463
101	2.03251576840454
102	0.284096021361623
103	-0.62148837674627
104	0.547711105424584
105	-0.514573172829758
106	2.39876883673067
107	1.98828369681057
108	0.442358105278356
109	-0.0695409332530771
110	-0.809478093950574
111	0.0744248411265547
112	4.2871419779406
113	1.03355255971103
114	-0.409390936137702
115	0.442358105278356
116	0.565023653667825
117	1.57360263855661
118	-0.25964381663302
119	-0.285269624308514
120	-0.674681315911864
121	0.670093847689113
122	-0.051838931519618
123	0.680721483526587
124	0.348832278589023
125	1.07442484112655
126	-0.715903978638377
127	2.1614135015868
128	-0.765534746362977
129	-0.55140994101013
130	1.23266075679027
131	0.584962500721156
132	-0.166216952664751
133	1.76678221296979
134	-0.57650092197296
135	0.0904549509455036
136	0.0864640907494692
137	-1.08746284125034
138	-0.0256866436636496
139	-0.628031222613042
140	-0.602036014080098
141	-0.824428435416546
142	0.0864640907494692
143	0.604629534177233
144	-0.432111012637785
145	2.33207605026345
146	-0.557641894721644
147	-0.885828980080689
148	0.553505069199559
149	3.50387249449106
150	-0.608491036217397
151	1.25416716807957
152	0.0541334371334787
153	-0.229481846122767
154	3.08196113742573
155	0.401180698603445
156	1.68204445018591
157	0.565023653667825
158	1.68732421835083
159	2.3396404459025
160	0.15666310203339
161	0.297968195943181
162	-0.570187148040758
163	2.44469824373287
164	0.37851162325373
165	1.41078802627749
166	1.21996568394191
167	-0.219566377257685
168	-0.49650159990774
169	0.106308902146341
170	-0.0562441106396192
171	0.737813988804527
172	-1.00851149985552
173	1.93933721809338
174	2.69978676721757
175	2.78043362274232
176	0.16425625135562
177	2.14998615438898
178	0.338801913451758
179	-0.337928573581078
180	1.91366382420394
181	0.714730375691486
182	0.315122916982248
183	-0.43784738218693
184	-0.862496476250065
185	-0.816933898869621
186	-1.11477018724607
187	-0.15200309344505
188	3.21449055387576
189	0.0252372914990228
190	-0.426397361443392
191	-0.765534746362977
192	0.352160296306777
193	-0.034351504790777
194	-1.18057224564182
195	-1.09650798085335
196	1.62678267641578
197	1.4282369970337
198	3.2167743837668
199	1.13170567921182
200	1.8943898120394
201	-0.195071815336936
202	-0.00424947300135785
203	0.819427754358179
204	-0.0874628412503394
205	-1
206	-0.295648770088513
207	3.04593628416686
208	-0.941785386054704
209	-0.520647687239443
210	-1.21956637725768
211	0.171809645787255
212	0.0126738300351105
213	0.626782676415783
214	4.82572577825855
215	-0.539026216554297
216	-0.608491036217397
217	0.688641146822825
218	-0.472752997135131
219	1.7454271729144
220	-0.449389004069621
221	-0.285269624308514
222	-0.101051905998294
223	-0.105610187960599
224	2.05719540158154
225	3.86847761003914
226	-0.409390936137702
227	-0.209718591301337
228	-0.722890408954484
229	-0.290449863414194
230	-0.370471946845399
231	-0.403766386943824
232	0.291048782003391
233	0.029400916440559
234	0.559275857057507
235	-0.455194625750827
236	-0.862496476250065
237	2.95693127810811
238	1.26656609680405
239	6.04715599660193
240	0.208994566120905
241	0.719892080807265
242	-0.123988717275453
243	1.33207605026345
244	-0.0784740580230848
245	0.727600175942528
246	1.13943097232105
247	0.37851162325373
248	0.179323699444562
249	-0.199937570508752
250	-1.21956637725768
251	-0.461023704553024
252	-0.280107919192735
253	-1.1056101879606
254	1.52134640142518
255	0.175571564583454
256	-0.466876430798462
257	-0.667923949736555
258	1.90462576776366
259	1.29451263730696
260	1.26126531298074
261	0.584962500721156
262	0.362098533362897
263	1.73399227785212
264	1.83378304733525
265	-0.0127861549558432
