1	5.04546875258571
2	2.83910050606655
3	2.33370526266372
4	0.908466450534058
5	2.1830048284863
6	-0.0603726179794818
7	2.54093787682916
8	0.908466450534058
9	-0.976541027176011
10	3.1593750821014
11	0.850622375961773
12	-1.31602749344768
13	-0.721283971933936
14	1.43995006924433
15	0.720314353616042
16	2.13535185289489
17	-0.487793841714158
18	-0.908369524534432
19	-1.23029761942179
20	0.698619282516723
21	7.54011215485573
22	-0.487793841714158
23	0.512206158285842
24	-0.908369524534432
25	-0.822212880784717
26	1.59282461849413
27	1.14072502499374
28	2.2190097819418
29	2.58693205057093
30	1.27871602806606
31	3.23918766387943
32	3.48711517732301
33	-0.930737337562886
34	-0.721283971933936
35	1.59673966849751
36	-0.886343218204433
37	-0.230297619421794
38	0.278716028066064
39	-1.17584983539942
40	-1.07275634243531
41	1.35466488129936
42	0.249171752452048
43	9.06924064848985
44	1.61229448269235
45	0.239187663879426
46	2.06361609929597
47	3.0350469470992
48	-0.272525854811091
49	1.04654258593703
50	-0.95345741406297
51	0.762749619936439
52	0.124545097938303
53	1.87661758449472
54	0.249171752452048
55	2.04654258593703
56	-0.455003906596488
57	1.72389869096508
58	-0.301380717483277
59	-0.976541027176011
60	-0.0359195742549428
61	1.43995006924433
62	0.646691490472862
63	-0.976541027176011
64	9.01415770211499
65	0.417990816668191
66	1.70588728298076
67	0.102685663974564
68	0.65422516315827
69	1.15141170379099
70	0.74874276194256
71	2.39344320905585
72	-0.626956589385783
73	0.512206158285842
74	1.30766740176219
75	-0.976541027176011
76	-0.0238467419543678
77	-0.822212880784717
78	-0.0603726179794818
79	1.72389869096508
80	-1.07275634243531
81	4.69451488418399
82	1.33604920313202
83	1.84733979197247
84	-0.286881147788162
85	8.64429957297984
86	0.797183117000313
87	3.10130838936792
88	-0.908369524534432
89	1.34072569034149
90	-0.843274496312547
91	1.95190571179895
92	-1.23029761942179
93	1.43120643617236
94	4.56011353917741
95	0.895811149728029
96	-1.17584983539942
97	1.776621794518
98	-1.17584983539942
99	1.93654140214678
100	1.81409649993666
101	2.24668220042635
102	0.354664881299362
103	-1.12338241550528
104	0.544996093403512
105	-1.02384674195437
106	7.56692741580619
107	3.20111962304591
108	0.417990816668191
109	0.363883411328741
110	-0.721283971933936
111	0.354664881299362
112	3.97464966745525
113	0.0916304754655683
114	-1.23029761942179
115	-1.17584983539942
116	1.82415016460058
117	1.79377651555706
118	-0.886343218204433
119	-0.258311995591391
120	-0.645335118700638
121	0.698619282516723
122	-0.843274496312547
123	0.769702380578206
124	0.57705730263581
125	-0.316027493447678
126	-1.17584983539942
127	7.20849423315647
128	0.336049203132015
129	0
130	1.82748587716384
131	0.0804899178603678
132	-0.471305718925589
133	1.09163047546557
134	-1.28688114778816
135	-0.95345741406297
136	-0.455003906596488
137	-0.0603726179794818
138	-1.07275634243531
139	-1.14937762403823
140	-0.721283971933936
141	-0.930737337562886
142	0.229133999215503
143	1.72031435361604
144	-0.682809824119301
145	3.02491256996549
146	-1.09784732339814
147	-1.31602749344768
148	4.81955093002877
149	3.87177902755834
150	-0.608809242675524
151	1.61229448269235
152	0.73459857962229
153	0.0579473492092795
154	3.65422516315827
155	-0.663950796867985
156	2.213920905269
157	0.113656781795567
158	0.65422516315827
159	1.74168800440861
160	-0.301380717483277
161	0.188203735160621
162	-1.25831199559139
163	3.29447009938062
164	0.219009781941796
165	1.213920905269
166	1.63150508665819
167	-0.376148485885249
168	-0.16255301278596
169	0.023458972823989
170	0.495527417139212
171	1.67659297618672
172	-1.25831199559139
173	2.47865359857482
174	1.95800591133537
175	3.87420033448902
176	0
177	1.0350469470992
178	1.00590060143968
179	-0.760812336120574
180	2.47653042668185
181	1.40017954055173
182	0.023458972823989
183	-0.886343218204433
184	-1.09784732339814
185	-1.31602749344768
186	-1.40717538150587
187	-1.14937762403823
188	2.23918766387943
189	-0.455003906596488
190	-0.487793841714158
191	-0.721283971933936
192	1.34538706771135
193	0.478653598574815
194	-0.780990218058204
195	-1.09784732339814
196	2.93190001999591
197	1.41799081666819
198	3.2541380053454
199	1.17255047084914
200	1.776621794518
201	-0.189270351161739
202	-1.04809428820105
203	-0.244236810379668
204	-0.780990218058204
205	-1.23029761942179
206	-1.09784732339814
207	3.22660959779996
208	-1.04809428820105
209	-0.189270351161739
210	-0.391578526454855
211	-0.0727563424353142
212	0.354664881299362
213	1.7310407602091
214	3.02781537786813
215	-1.20281688299969
216	-0.645335118700638
217	0.561115758766789
218	-0.573185332944803
219	1.9488459120499
220	0
221	-1.20281688299969
222	0.188203735160621
223	0.0117771677763535
224	2.07488721163099
225	4.09578610495688
226	-1
227	-0.471305718925589
228	-1.40717538150587
229	0.135351852894886
230	-1.20281688299969
231	-1.34577483684173
232	-0.123382415505282
233	0.239187663879426
234	0.61615712232475
235	1.67288900742331
236	-0.0603726179794818
237	3.84651797762904
238	0.592824618494126
239	6.86965704532611
240	0.461580085215874
241	0.889441624852301
242	-0.286881147788162
243	2.41133733043625
244	-0.391578526454855
245	0.544996093403512
246	1.43558487668293
247	-1.31602749344768
248	-0.760812336120574
249	0.0579473492092795
250	-1.23029761942179
251	-1
252	-1.12338241550528
253	0.268935007273478
254	2.77834647498746
255	0.336049203132015
256	-0.822212880784717
257	0.0117771677763535
258	2.3171901758807
259	1.81745551202657
260	0.988125899711708
261	0.584962500721156
262	0.0117771677763535
263	0.683972506552322
264	2.2341695891128
265	-0.438884241233212
266	-0.42294269736419
267	-0.438884241233212
268	-1.37614848588525
269	-0.976541027176011
270	1.63531670060821
271	1.097168659007
272	0.803972282662952
273	1.05794734920928
274	-1.09784732339814
275	0.278716028066064
276	0.470142098719298
277	2.60453803905792
278	0.964080425745057
279	0.0579473492092795
280	2.03792945563232
281	0.135351852894886
282	0.417990816668191
283	0.345387067711351
284	1.75576318962033
285	-1.28688114778816
286	-1.04809428820105
287	-0.471305718925589
288	1.3171901758807
289	-1.02384674195437
290	-0.555697906215962
291	-0.886343218204433
292	-0.976541027176011
293	1.17255047084914
294	-1.04809428820105
295	0
296	3.10818165172942
297	0.73459857962229
298	1.17255047084914
299	0.0465425859370302
300	-0.930737337562886
301	1.87016256235742
302	-1.07275634243531
303	1.46586744361897
304	0.0804899178603678
305	-0.149377624038227
306	-0.843274496312547
307	-0.360881729231939
308	3.37760169257652
309	-1.25831199559139
310	-1.20281688299969
311	1.71672108889203
312	-1
313	0.102685663974564
314	1.1830048284863
315	-0.822212880784717
316	0.239187663879426
317	2.82748587716384
318	3.82831860159728
319	1.58496250072116
320	-0.110558375147699
321	1.00590060143968
322	-0.258311995591391
323	-0.34577483684173
324	-0.42294269736419
325	1
326	1.04080621638789
327	0.0465425859370302
328	-1.23029761942179
329	-1.34577483684173
330	1.75576318962033
331	-1.23029761942179
332	2.41799081666819
333	-0.760812336120574
334	3.09578610495688
335	2.39793758976506
336	-0.701918647067005
337	-0.0118741002882918
338	1.24917175245205
339	2.00884187675181
340	1.53278703570829
341	0.0350469470992006
342	0.478653598574815
343	1.0350469470992
344	1.73814764670336
345	-0.80145432061792
346	2.49342895125521
347	3.28236688207902
348	-1.20281688299969
349	-1.34577483684173
350	-0.13632147121278
351	-0.645335118700638
352	-1.02384674195437
353	0.0117771677763535
354	-1.37614848588525
355	0.512206158285842
356	1.93344880709139
357	-0.504472582860788
358	0.0916304754655683
359	5.98215199866708
360	0.0804899178603678
361	1.23918766387943
362	1.34538706771135
363	-1
364	2.17778711921528
365	3.56910854952032
366	2.2291339992155
367	4.10406162501438
368	-1.02384674195437
369	-0.843274496312547
370	0.0350469470992006
371	0.268935007273478
372	0.0692626624371138
373	1.22408077148922
374	-1.14937762403823
375	0.790361851144299
376	0.400179540551731
377	-0.0118741002882918
378	-0.740912778682869
379	-0.0727563424353142
380	0.994075166042895
381	-1.07275634243531
382	0.298081352932995
383	0.0579473492092795
384	-0.301380717483277
385	1.59673966849751
386	-0.80145432061792
387	2.95800591133537
388	-0.538419914784126
389	-0.438884241233212
390	0.219009781941796
391	-1.31602749344768
392	-0.391578526454855
393	-0.216491819896764
394	-1.34577483684173
395	-1.07275634243531
396	-1.14937762403823
397	-0.42294269736419
398	-1.28688114778816
399	-0.740912778682869
400	2.2291339992155
401	0.102685663974564
402	1.62000944782036
403	0.927243657564686
404	0.536868212520111
405	-0.886343218204433
406	3.01470649881503
407	-0.0238467419543678
408	1.49971521410265
409	-0.760812336120574
410	-0.538419914784126
411	-1.02384674195437
412	-0.976541027176011
413	-0.864648147105114
414	1.89581114972803
415	-0.316027493447678
416	-0.740912778682869
417	-1.40717538150587
418	2.37987544409664
419	0.208814014835907
420	-0.521346401425185
421	0.229133999215503
422	1.68764816469572
423	1.58889891528033
424	-0.95345741406297
425	-0.286881147788162
426	-0.438884241233212
427	1.10818165172942
428	0.177787119215283
429	0.354664881299362
430	0.698619282516723
431	1.3171901758807
432	-0.573185332944803
433	-1.02384674195437
434	2.13804094042253
435	-0.272525854811091
436	2.08328313275205
437	-1.31602749344768
438	0.382145617721469
439	-1.34577483684173
440	-0.521346401425185
441	-1.43888424123321
442	-0.0978473233981445
443	3.12047160335188
444	0.268935007273478
445	-0.645335118700638
446	0.219009781941796
447	-0.301380717483277
448	5.1875548954641
449	0.69131448189349
450	0.776621794517996
451	-0.95345741406297
452	-0.455003906596488
453	-0.471305718925589
454	-0.95345741406297
455	-1.28688114778816
456	0.400179540551731
457	-0.360881729231939
458	-1.31602749344768
459	-1.14937762403823
460	-0.80145432061792
461	3.07909127980522
462	-0.930737337562886
463	0.503890890073838
464	0.741688004408609
465	-0.822212880784717
466	0.268935007273478
467	-0.13632147121278
468	-0.316027493447678
469	-0.886343218204433
470	1.35928150936973
471	-1.09784732339814
472	2.22408077148922
473	2.74521969537886
474	-0.504472582860788
475	-0.487793841714158
476	0.219009781941796
477	-0.701918647067005
478	-0.360881729231939
479	-0.438884241233212
480	-1.43888424123321
481	-1.40717538150587
482	2.44864102950838
483	-0.608809242675524
484	0.16729474539764
485	0.229133999215503
486	0.470142098719298
487	0.354664881299362
488	-0.438884241233212
489	-1.14937762403823
490	-0.930737337562886
491	2.33135750780729
492	2.49971521410265
493	-1.02384674195437
494	-0.175849835399418
495	-0.407175381505874
496	0.908466450534058
497	3.89977786941395
498	-1.14937762403823
499	-1.31602749344768
500	0.487115177323011
501	-0.0978473233981445
502	0.762749619936439
503	-0.407175381505874
504	-1.09784732339814
505	2.49971521410265
506	0.797183117000313
507	0.883043853654151
508	0.994075166042895
509	0.156725503687453
510	2.85389750799463
511	1.52047377426944
512	-0.301380717483277
513	-0.316027493447678
514	-1.12338241550528
515	0.135351852894886
516	3.0451106304439
517	-0.663950796867985
518	-0.95345741406297
519	-1.23029761942179
520	-0.930737337562886
521	-1.34577483684173
522	-0.538419914784126
523	-0.908369524534432
524	-1.14937762403823
525	-0.682809824119301
526	3.99407516604289
527	1.73459857962229
528	1.74168800440861
529	1.49132742860993
530	0.478653598574815
531	0.298081352932995
532	1.73459857962229
533	2.48077365044918
534	-0.34577483684173
535	0.0916304754655683
536	1.97314450817329
537	0.470142098719298
538	-0.123382415505282
539	-0.123382415505282
540	1.68397250655232
541	-0.608809242675524
542	-1.14937762403823
543	-0.471305718925589
544	0.478653598574815
545	-1.12338241550528
546	-0.864648147105114
547	-0.930737337562886
548	3.33487770892157
549	0.608421473545145
550	3.00295331738935
551	-0.189270351161739
552	-1.07275634243531
553	3.11365678179557
554	0.803972282662952
555	-1.14937762403823
556	-0.0978473233981445
557	-1.25831199559139
558	1.08607095012367
559	0.0579473492092795
560	-0.976541027176011
561	0.623851514114751
562	-1.23029761942179
563	-1.31602749344768
564	-0.555697906215962
565	-0.0238467419543678
566	2.1830048284863
567	-0.886343218204433
568	-0.0359195742549428
